,Open,High,Low,Close,Adj Close,Volume,Ticker,Date
689,13.420000076293945,13.65999984741211,13.180000305175781,13.399999618530273,13.399999618530273,1056970,6608.HK,2024-03-19
690,13.600000381469727,14.140000343322754,13.399999618530273,13.920000076293945,13.920000076293945,2129484,6608.HK,2024-03-20
691,14.0,14.300000190734863,13.65999984741211,13.65999984741211,13.65999984741211,900500,6608.HK,2024-03-21
692,13.65999984741211,13.800000190734863,13.180000305175781,13.739999771118164,13.739999771118164,916500,6608.HK,2024-03-22
693,14.199999809265137,14.34000015258789,13.760000228881836,14.279999732971191,14.279999732971191,2190500,6608.HK,2024-03-25
694,14.180000305175781,14.180000305175781,11.300000190734863,11.84000015258789,11.84000015258789,8302700,6608.HK,2024-03-26
695,12.0,12.180000305175781,11.34000015258789,11.600000381469727,11.600000381469727,3085500,6608.HK,2024-03-27
696,11.619999885559082,11.640000343322754,10.859999656677246,11.079999923706055,11.079999923706055,3756000,6608.HK,2024-03-28
697,11.079999923706055,11.119999885559082,10.640000343322754,11.079999923706055,11.079999923706055,2931106,6608.HK,2024-04-02
698,10.800000190734863,11.0600004196167,10.359999656677246,10.359999656677246,10.359999656677246,3441000,6608.HK,2024-04-03
699,10.899999618530273,10.899999618530273,10.380000114440918,10.720000267028809,10.720000267028809,1963400,6608.HK,2024-04-05
700,10.859999656677246,10.859999656677246,10.600000381469727,10.739999771118164,10.739999771118164,923000,6608.HK,2024-04-08
701,10.739999771118164,11.020000457763672,10.65999984741211,10.9399995803833,10.9399995803833,1023000,6608.HK,2024-04-09
702,10.899999618530273,11.199999809265137,10.899999618530273,11.0,11.0,1358500,6608.HK,2024-04-10
703,10.979999542236328,10.979999542236328,10.5,10.739999771118164,10.739999771118164,1170500,6608.HK,2024-04-11
704,10.920000076293945,10.9399995803833,10.140000343322754,10.199999809265137,10.199999809265137,1526000,6608.HK,2024-04-12
705,10.119999885559082,10.399999618530273,9.930000305175781,10.199999809265137,10.199999809265137,937000,6608.HK,2024-04-15
706,10.760000228881836,10.760000228881836,9.109999656677246,9.460000038146973,9.460000038146973,4734500,6608.HK,2024-04-16
707,9.789999961853027,9.789999961853027,9.279999732971191,9.5,9.5,1936200,6608.HK,2024-04-17
708,9.510000228881836,9.5600004196167,9.300000190734863,9.40999984741211,9.40999984741211,2067500,6608.HK,2024-04-18
709,9.649999618530273,9.649999618530273,9.0,9.270000457763672,9.270000457763672,1891000,6608.HK,2024-04-19
710,9.279999732971191,9.319999694824219,9.09000015258789,9.270000457763672,9.270000457763672,1431500,6608.HK,2024-04-22
711,9.5,9.520000457763672,9.270000457763672,9.489999771118164,9.489999771118164,2288000,6608.HK,2024-04-23
712,9.680000305175781,9.680000305175781,9.279999732971191,9.380000114440918,9.380000114440918,1494000,6608.HK,2024-04-24
713,9.420000076293945,9.670000076293945,9.319999694824219,9.649999618530273,9.649999618530273,1528000,6608.HK,2024-04-25
714,9.670000076293945,9.729999542236328,9.149999618530273,9.529999732971191,9.529999732971191,3032198,6608.HK,2024-04-26
715,9.640000343322754,10.0,9.5600004196167,9.880000114440918,9.880000114440918,1905000,6608.HK,2024-04-29
716,10.0,10.0,9.710000038146973,9.829999923706055,9.829999923706055,565500,6608.HK,2024-04-30
717,9.680000305175781,10.479999542236328,9.680000305175781,10.460000038146973,10.460000038146973,1397000,6608.HK,2024-05-02
718,10.5,10.920000076293945,10.460000038146973,10.579999923706055,10.579999923706055,1205500,6608.HK,2024-05-03
719,10.579999923706055,10.779999732971191,10.380000114440918,10.65999984741211,10.65999984741211,1046500,6608.HK,2024-05-06
720,10.619999885559082,10.619999885559082,10.140000343322754,10.300000190734863,10.300000190734863,737000,6608.HK,2024-05-07
721,10.460000038146973,10.460000038146973,9.760000228881836,10.020000457763672,10.020000457763672,1215500,6608.HK,2024-05-08
722,10.020000457763672,10.180000305175781,9.850000381469727,10.180000305175781,10.180000305175781,692600,6608.HK,2024-05-09
723,10.260000228881836,10.5,10.199999809265137,10.319999694824219,10.319999694824219,931000,6608.HK,2024-05-10
724,10.319999694824219,10.380000114440918,10.020000457763672,10.359999656677246,10.359999656677246,597500,6608.HK,2024-05-13
725,10.4399995803833,10.619999885559082,10.399999618530273,10.600000381469727,10.600000381469727,821500,6608.HK,2024-05-14
726,10.859999656677246,10.859999656677246,10.380000114440918,10.520000457763672,10.520000457763672,539000,6608.HK,2024-05-16
727,10.5600004196167,10.800000190734863,10.479999542236328,10.520000457763672,10.520000457763672,395894,6608.HK,2024-05-17
728,10.539999961853027,10.699999809265137,10.359999656677246,10.420000076293945,10.420000076293945,443500,6608.HK,2024-05-20
729,10.279999732971191,10.380000114440918,9.90999984741211,10.100000381469727,10.100000381469727,1010000,6608.HK,2024-05-21
730,10.199999809265137,10.199999809265137,9.829999923706055,10.039999961853027,10.039999961853027,587500,6608.HK,2024-05-22
731,10.0,10.0,9.619999885559082,9.699999809265137,9.699999809265137,906100,6608.HK,2024-05-23
732,9.619999885559082,9.729999542236328,9.420000076293945,9.529999732971191,9.529999732971191,1110000,6608.HK,2024-05-24
733,9.470000267028809,9.789999961853027,9.470000267028809,9.649999618530273,9.649999618530273,1061000,6608.HK,2024-05-27
734,9.680000305175781,9.729999542236328,9.3100004196167,9.5,9.5,949000,6608.HK,2024-05-28
735,9.479999542236328,9.479999542236328,9.079999923706055,9.369999885559082,9.369999885559082,949000,6608.HK,2024-05-29
736,9.359999656677246,9.359999656677246,9.100000381469727,9.1899995803833,9.1899995803833,574000,6608.HK,2024-05-30
737,9.470000267028809,9.489999771118164,9.039999961853027,9.069999694824219,9.069999694824219,932000,6608.HK,2024-05-31
738,1.159999966621399,1.159999966621399,1.0499999523162842,1.059999942779541,1.059999942779541,380000,0650.HK,2021-06-01
739,1.1100000143051147,1.1100000143051147,1.0,1.0099999904632568,1.0099999904632568,305500,0650.HK,2021-06-02
740,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0,0650.HK,2021-06-03
741,0.9599999785423279,1.0299999713897705,0.9599999785423279,1.0,1.0,84000,0650.HK,2021-06-04
742,1.0299999713897705,1.190000057220459,1.0099999904632568,1.0,1.0,138000,0650.HK,2021-06-07
743,1.0,1.0099999904632568,0.9399999976158142,1.0099999904632568,1.0099999904632568,212000,0650.HK,2021-06-08
744,1.0800000429153442,1.0800000429153442,1.0399999618530273,1.059999942779541,1.059999942779541,108000,0650.HK,2021-06-09
745,1.0800000429153442,1.100000023841858,1.0499999523162842,1.0800000429153442,1.0800000429153442,500000,0650.HK,2021-06-10
746,1.090000033378601,1.100000023841858,1.0299999713897705,1.090000033378601,1.090000033378601,1132000,0650.HK,2021-06-11
747,1.1100000143051147,1.149999976158142,1.1100000143051147,1.149999976158142,1.149999976158142,1132000,0650.HK,2021-06-15
748,1.149999976158142,1.190000057220459,1.1299999952316284,1.159999966621399,1.159999966621399,1374000,0650.HK,2021-06-16
749,1.159999966621399,1.2200000286102295,1.1100000143051147,1.1399999856948853,1.1399999856948853,5468000,0650.HK,2021-06-17
750,1.1100000143051147,1.25,1.090000033378601,1.1799999475479126,1.1799999475479126,4618000,0650.HK,2021-06-18
751,1.2000000476837158,1.4299999475479126,1.1799999475479126,1.2000000476837158,1.2000000476837158,3490000,0650.HK,2021-06-21
752,1.2000000476837158,1.2000000476837158,1.090000033378601,1.090000033378601,1.090000033378601,410000,0650.HK,2021-06-22
753,1.100000023841858,1.2400000095367432,1.100000023841858,1.2100000381469727,1.2100000381469727,2672000,0650.HK,2021-06-23
754,1.2100000381469727,1.2999999523162842,1.1699999570846558,1.2200000286102295,1.2200000286102295,5306000,0650.HK,2021-06-24
755,1.2300000190734863,1.2799999713897705,1.2000000476837158,1.2599999904632568,1.2599999904632568,4904000,0650.HK,2021-06-25
756,1.2100000381469727,1.2200000286102295,1.159999966621399,1.1799999475479126,1.1799999475479126,2436000,0650.HK,2021-06-28
757,1.2000000476837158,1.340000033378601,1.1799999475479126,1.2000000476837158,1.2000000476837158,6354000,0650.HK,2021-06-29
758,1.190000057220459,1.2799999713897705,1.1100000143051147,1.190000057220459,1.190000057220459,15364000,0650.HK,2021-06-30
759,1.190000057220459,1.190000057220459,1.1100000143051147,1.1100000143051147,1.1100000143051147,270000,0650.HK,2021-07-02
760,1.090000033378601,1.090000033378601,1.0299999713897705,1.0499999523162842,1.0499999523162842,302000,0650.HK,2021-07-05
761,1.0800000429153442,1.0800000429153442,1.0499999523162842,1.0499999523162842,1.0499999523162842,74000,0650.HK,2021-07-06
762,1.0299999713897705,1.059999942779541,1.0,1.0299999713897705,1.0299999713897705,184000,0650.HK,2021-07-07
763,1.0199999809265137,1.0099999904632568,0.949999988079071,0.949999988079071,0.949999988079071,392000,0650.HK,2021-07-08
764,0.949999988079071,0.9800000190734863,0.949999988079071,0.949999988079071,0.949999988079071,24000,0650.HK,2021-07-09
765,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0,0650.HK,2021-07-12
766,0.9599999785423279,1.0199999809265137,0.949999988079071,0.9800000190734863,0.9800000190734863,190000,0650.HK,2021-07-13
767,0.9900000095367432,1.059999942779541,0.9900000095367432,1.0,1.0,444000,0650.HK,2021-07-14
768,1.0,1.0,1.0,1.0,1.0,24000,0650.HK,2021-07-15
769,1.0,1.0099999904632568,0.9900000095367432,0.9900000095367432,0.9900000095367432,124000,0650.HK,2021-07-16
770,0.9399999976158142,1.0099999904632568,0.9399999976158142,1.0,1.0,1570000,0650.HK,2021-07-19
771,1.0,1.0099999904632568,1.0,1.0,1.0,1420000,0650.HK,2021-07-20
772,1.0,1.0199999809265137,0.9900000095367432,1.0099999904632568,1.0099999904632568,1434000,0650.HK,2021-07-21
773,1.0,1.0299999713897705,0.9900000095367432,1.0,1.0,2802000,0650.HK,2021-07-22
774,0.9900000095367432,1.0800000429153442,0.9800000190734863,1.0,1.0,3660000,0650.HK,2021-07-23
775,1.0,1.0099999904632568,0.9900000095367432,1.0,1.0,8156000,0650.HK,2021-07-26
776,0.9900000095367432,1.0099999904632568,0.9599999785423279,0.9599999785423279,0.9599999785423279,3422000,0650.HK,2021-07-27
777,0.9599999785423279,1.0499999523162842,0.9599999785423279,1.0399999618530273,1.0399999618530273,3218000,0650.HK,2021-07-28
778,0.9900000095367432,1.2000000476837158,0.9900000095367432,1.2000000476837158,1.2000000476837158,5438000,0650.HK,2021-07-29
779,1.149999976158142,1.2200000286102295,1.0800000429153442,1.100000023841858,1.100000023841858,8578000,0650.HK,2021-07-30
780,1.100000023841858,1.1399999856948853,1.100000023841858,1.1399999856948853,1.1399999856948853,38000,0650.HK,2021-08-02
781,1.1399999856948853,1.1399999856948853,1.0800000429153442,1.0800000429153442,1.0800000429153442,340000,0650.HK,2021-08-03
782,1.0800000429153442,1.100000023841858,1.0800000429153442,1.100000023841858,1.100000023841858,40000,0650.HK,2021-08-04
783,1.0499999523162842,1.0700000524520874,1.0499999523162842,1.0700000524520874,1.0700000524520874,172000,0650.HK,2021-08-05
784,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,152000,0650.HK,2021-08-06
785,1.0199999809265137,1.0199999809265137,1.0,1.0,1.0,434000,0650.HK,2021-08-09
786,1.0,1.0,1.0,1.0,1.0,698000,0650.HK,2021-08-10
787,1.0,1.0099999904632568,0.9900000095367432,1.0,1.0,1250000,0650.HK,2021-08-11
788,1.0099999904632568,1.0099999904632568,1.0,1.0,1.0,348000,0650.HK,2021-08-12
789,1.0,1.0299999713897705,1.0,1.0,1.0,1786000,0650.HK,2021-08-13
790,1.0,1.0,0.9800000190734863,1.0,1.0,1630000,0650.HK,2021-08-16
791,1.0099999904632568,1.0099999904632568,1.0,1.0,1.0,1568000,0650.HK,2021-08-17
792,1.0,1.0199999809265137,1.0,1.0,1.0,1590000,0650.HK,2021-08-18
793,1.0,1.0399999618530273,0.9900000095367432,0.9900000095367432,0.9900000095367432,974000,0650.HK,2021-08-19
794,0.9900000095367432,1.0,0.9900000095367432,1.0,1.0,2002000,0650.HK,2021-08-20
795,1.0,1.0099999904632568,1.0,1.0199999809265137,1.0199999809265137,1586000,0650.HK,2021-08-23
796,1.0199999809265137,1.0199999809265137,1.0,1.0099999904632568,1.0099999904632568,4996000,0650.HK,2021-08-24
797,1.0,1.090000033378601,1.0,1.0499999523162842,1.0499999523162842,6438000,0650.HK,2021-08-25
798,1.0299999713897705,1.0299999713897705,1.0,1.0099999904632568,1.0099999904632568,4168000,0650.HK,2021-08-26
799,1.0,1.0099999904632568,1.0,1.0,1.0,3424000,0650.HK,2021-08-27
800,1.0,1.0199999809265137,0.9800000190734863,1.0,1.0,4150000,0650.HK,2021-08-30
801,1.0,1.0099999904632568,1.0,1.0,1.0,1960000,0650.HK,2021-08-31
802,1.0,1.0,0.9900000095367432,1.0,1.0,548000,0650.HK,2021-09-01
803,1.0,1.0,1.0,1.0,1.0,2238000,0650.HK,2021-09-02
804,1.0,1.0199999809265137,0.9900000095367432,1.0199999809265137,1.0199999809265137,7314000,0650.HK,2021-09-03
805,1.0099999904632568,1.0299999713897705,0.9900000095367432,1.0,1.0,5158000,0650.HK,2021-09-06
806,0.9900000095367432,1.0499999523162842,0.9900000095367432,1.0199999809265137,1.0199999809265137,8030000,0650.HK,2021-09-07
807,1.0199999809265137,1.0399999618530273,1.0099999904632568,1.0199999809265137,1.0199999809265137,10028000,0650.HK,2021-09-08
808,1.0199999809265137,1.0399999618530273,1.0199999809265137,1.0299999713897705,1.0299999713897705,7920000,0650.HK,2021-09-09
809,1.0199999809265137,1.0299999713897705,0.9900000095367432,0.9900000095367432,0.9900000095367432,6406000,0650.HK,2021-09-10
810,1.0,1.0099999904632568,1.0,1.0099999904632568,1.0099999904632568,286000,0650.HK,2021-09-13
811,1.0099999904632568,1.0299999713897705,1.0,1.0199999809265137,1.0199999809265137,724000,0650.HK,2021-09-14
812,1.0,1.0199999809265137,1.0,1.0199999809265137,1.0199999809265137,86000,0650.HK,2021-09-15
813,1.0299999713897705,1.0299999713897705,0.9900000095367432,1.0,1.0,830000,0650.HK,2021-09-16
814,1.0,1.0099999904632568,1.0,1.0,1.0,1716000,0650.HK,2021-09-17
815,0.9900000095367432,1.0099999904632568,0.9800000190734863,1.0,1.0,1726000,0650.HK,2021-09-20
816,1.0,1.0,0.9900000095367432,1.0,1.0,274000,0650.HK,2021-09-21
817,1.0,1.0,0.9900000095367432,0.9900000095367432,0.9900000095367432,2740000,0650.HK,2021-09-23
818,0.9900000095367432,1.0,0.9800000190734863,0.9900000095367432,0.9900000095367432,3018000,0650.HK,2021-09-24
819,0.9900000095367432,1.0,0.9900000095367432,1.0,1.0,614000,0650.HK,2021-09-27
820,1.0,1.0,0.9800000190734863,0.9900000095367432,0.9900000095367432,988000,0650.HK,2021-09-28
821,0.9900000095367432,0.9900000095367432,0.9800000190734863,0.9900000095367432,0.9900000095367432,5802000,0650.HK,2021-09-29
822,0.9900000095367432,0.9900000095367432,0.9800000190734863,0.9800000190734863,0.9800000190734863,4062000,0650.HK,2021-09-30
823,0.9900000095367432,0.9900000095367432,0.9800000190734863,0.9900000095367432,0.9900000095367432,124000,0650.HK,2021-10-04
824,0.9900000095367432,1.0,0.9800000190734863,0.9800000190734863,0.9800000190734863,2896000,0650.HK,2021-10-05
825,0.9900000095367432,1.0,0.9800000190734863,0.9900000095367432,0.9900000095367432,3906000,0650.HK,2021-10-06
826,0.9900000095367432,0.9900000095367432,0.9800000190734863,0.9900000095367432,0.9900000095367432,250000,0650.HK,2021-10-07
827,0.9900000095367432,0.9900000095367432,0.9800000190734863,0.9900000095367432,0.9900000095367432,1556000,0650.HK,2021-10-08
828,0.9900000095367432,0.9900000095367432,0.9800000190734863,0.9900000095367432,0.9900000095367432,1550000,0650.HK,2021-10-11
829,0.9900000095367432,0.9900000095367432,0.9800000190734863,0.9800000190734863,0.9800000190734863,5180000,0650.HK,2021-10-12
830,0.9900000095367432,1.0099999904632568,0.9800000190734863,1.0099999904632568,1.0099999904632568,8886000,0650.HK,2021-10-15
831,1.0099999904632568,1.4500000476837158,1.0099999904632568,1.4500000476837158,1.4500000476837158,5808000,0650.HK,2021-10-18
832,1.4500000476837158,1.649999976158142,1.2599999904632568,1.5700000524520874,1.5700000524520874,19608000,0650.HK,2021-10-19
833,1.6699999570846558,1.6699999570846558,1.2999999523162842,1.409999966621399,1.409999966621399,15008000,0650.HK,2021-10-20
834,1.409999966621399,1.409999966621399,1.2799999713897705,1.350000023841858,1.350000023841858,2472000,0650.HK,2021-10-21
835,1.440000057220459,1.4800000190734863,1.3600000143051147,1.4700000286102295,1.4700000286102295,26984000,0650.HK,2021-10-22
836,1.4600000381469727,1.4800000190734863,1.340000033378601,1.3700000047683716,1.3700000047683716,1498000,0650.HK,2021-10-25
837,1.3700000047683716,1.440000057220459,1.3300000429153442,1.3600000143051147,1.3600000143051147,1166000,0650.HK,2021-10-26
